NAME,DATE,TMAX,TMIN,MONTH
"ALICE HOLT LODGE, UK",2023-08-03,66.0,58.0,8
"ALICE HOLT LODGE, UK",2023-08-04,65.0,53.0,8
"ALICE HOLT LODGE, UK",2023-08-05,69.0,53.0,8
"ALICE HOLT LODGE, UK",2023-08-06,71.0,49.0,8
"ALICE HOLT LODGE, UK",2023-08-07,65.0,45.0,8
"ALICE HOLT LODGE, UK",2023-08-08,76.0,50.0,8
"ALICE HOLT LODGE, UK",2023-08-09,76.0,52.0,8
"ALICE HOLT LODGE, UK",2023-08-10,74.0,51.0,8
"ALICE HOLT LODGE, UK",2023-08-11,69.0,60.0,8
"ALICE HOLT LODGE, UK",2023-08-12,70.0,56.0,8
"ALICE HOLT LODGE, UK",2023-08-13,66.0,59.0,8
"ALICE HOLT LODGE, UK",2023-08-14,74.0,58.0,8
"ALICE HOLT LODGE, UK",2023-08-15,78.0,49.0,8
"ALICE HOLT LODGE, UK",2023-08-16,75.0,52.0,8
"ALICE HOLT LODGE, UK",2023-08-17,77.0,52.0,8
"ALICE HOLT LODGE, UK",2023-08-18,72.0,61.0,8
"ALICE HOLT LODGE, UK",2023-08-19,74.0,62.0,8
"ALICE HOLT LODGE, UK",2023-08-20,72.0,56.0,8
"ALICE HOLT LODGE, UK",2023-08-21,77.0,54.0,8
"ALICE HOLT LODGE, UK",2023-08-22,79.0,57.0,8
"ALICE HOLT LODGE, UK",2023-08-23,74.0,52.0,8
"ALICE HOLT LODGE, UK",2023-08-24,69.0,56.0,8
"ALICE HOLT LODGE, UK",2023-08-25,67.0,50.0,8
"ALICE HOLT LODGE, UK",2023-08-26,68.0,49.0,8
"ALICE HOLT LODGE, UK",2023-08-27,70.0,46.0,8
"ALICE HOLT LODGE, UK",2023-08-28,67.0,51.0,8
"ALICE HOLT LODGE, UK",2023-08-29,67.0,53.0,8
"ALICE HOLT LODGE, UK",2023-08-30,64.0,45.0,8
"ALICE HOLT LODGE, UK",2023-08-31,71.0,47.0,8
"WICK, UK",2023-08-01,60.0,55.0,8
"WICK, UK",2023-08-02,60.0,52.0,8
"WICK, UK",2023-08-03,58.0,54.0,8
"WICK, UK",2023-08-04,56.0,49.0,8
"WICK, UK",2023-08-05,60.0,45.0,8
"WICK, UK",2023-08-06,62.0,46.0,8
"WICK, UK",2023-08-07,60.0,49.0,8
"WICK, UK",2023-08-08,62.0,45.0,8
"WICK, UK",2023-08-09,64.0,48.0,8
"WICK, UK",2023-08-10,69.0,54.0,8
"WICK, UK",2023-08-11,64.0,58.0,8
"WICK, UK",2023-08-12,65.0,56.0,8
"WICK, UK",2023-08-13,64.0,50.0,8
"WICK, UK",2023-08-14,61.0,47.0,8
"WICK, UK",2023-08-15,60.0,48.0,8
"WICK, UK",2023-08-16,63.0,54.0,8
"WICK, UK",2023-08-17,59.0,54.0,8
"WICK, UK",2023-08-18,67.0,56.0,8
"WICK, UK",2023-08-19,69.0,57.0,8
"WICK, UK",2023-08-20,66.0,58.0,8
"WICK, UK",2023-08-21,69.0,58.0,8
"WICK, UK",2023-08-22,66.0,58.0,8
"WICK, UK",2023-08-23,62.0,49.0,8
"WICK, UK",2023-08-24,60.0,55.0,8
"WICK, UK",2023-08-25,60.0,46.0,8
"WICK, UK",2023-08-26,61.0,53.0,8
"WICK, UK",2023-08-27,60.0,53.0,8
"WICK, UK",2023-08-28,59.0,49.0,8
"WICK, UK",2023-08-29,61.0,47.0,8
"WICK, UK",2023-08-30,60.0,45.0,8
"WICK, UK",2023-08-31,62.0,45.0,8
"CAMBORNE, UK",2023-08-01,65.0,59.0,8
"CAMBORNE, UK",2023-08-02,63.0,57.0,8
"CAMBORNE, UK",2023-08-03,62.0,59.0,8
"CAMBORNE, UK",2023-08-04,62.0,57.0,8
"CAMBORNE, UK",2023-08-05,63.0,55.0,8
"CAMBORNE, UK",2023-08-06,64.0,57.0,8
"CAMBORNE, UK",2023-08-07,63.0,51.0,8
"CAMBORNE, UK",2023-08-08,68.0,56.0,8
"CAMBORNE, UK",2023-08-09,69.0,60.0,8
"CAMBORNE, UK",2023-08-10,66.0,59.0,8
"CAMBORNE, UK",2023-08-11,67.0,60.0,8
"CAMBORNE, UK",2023-08-12,64.0,60.0,8
"CAMBORNE, UK",2023-08-13,64.0,57.0,8
"CAMBORNE, UK",2023-08-14,65.0,59.0,8
"CAMBORNE, UK",2023-08-15,66.0,55.0,8
"CAMBORNE, UK",2023-08-16,69.0,55.0,8
"CAMBORNE, UK",2023-08-17,69.0,55.0,8
"CAMBORNE, UK",2023-08-18,68.0,62.0,8
"CAMBORNE, UK",2023-08-19,69.0,61.0,8
"CAMBORNE, UK",2023-08-20,68.0,61.0,8
"CAMBORNE, UK",2023-08-21,68.0,61.0,8
"CAMBORNE, UK",2023-08-22,74.0,59.0,8
"CAMBORNE, UK",2023-08-23,64.0,54.0,8
"CAMBORNE, UK",2023-08-24,64.0,60.0,8
"CAMBORNE, UK",2023-08-25,63.0,53.0,8
"CAMBORNE, UK",2023-08-26,62.0,56.0,8
"CAMBORNE, UK",2023-08-27,62.0,58.0,8
"CAMBORNE, UK",2023-08-28,63.0,57.0,8
"CAMBORNE, UK",2023-08-29,63.0,54.0,8
"CAMBORNE, UK",2023-08-30,66.0,56.0,8
"CAMBORNE, UK",2023-08-31,63.0,54.0,8
"PERSHORE COLLEGE, UK",2023-08-01,71.0,54.0,8
"PERSHORE COLLEGE, UK",2023-08-02,69.0,58.0,8
"PERSHORE COLLEGE, UK",2023-08-03,66.0,57.0,8
"PERSHORE COLLEGE, UK",2023-08-04,61.0,52.0,8
"PERSHORE COLLEGE, UK",2023-08-05,69.0,52.0,8
"PERSHORE COLLEGE, UK",2023-08-06,70.0,48.0,8
"PERSHORE COLLEGE, UK",2023-08-07,65.0,49.0,8
"PERSHORE COLLEGE, UK",2023-08-08,76.0,50.0,8
"PERSHORE COLLEGE, UK",2023-08-09,79.0,48.0,8
"PERSHORE COLLEGE, UK",2023-08-10,75.0,55.0,8
"PERSHORE COLLEGE, UK",2023-08-11,71.0,62.0,8
"PERSHORE COLLEGE, UK",2023-08-12,70.0,57.0,8
"PERSHORE COLLEGE, UK",2023-08-13,71.0,59.0,8
"PERSHORE COLLEGE, UK",2023-08-14,75.0,58.0,8
"PERSHORE COLLEGE, UK",2023-08-15,76.0,54.0,8
"PERSHORE COLLEGE, UK",2023-08-16,76.0,50.0,8
"PERSHORE COLLEGE, UK",2023-08-17,72.0,56.0,8
"PERSHORE COLLEGE, UK",2023-08-18,74.0,60.0,8
"PERSHORE COLLEGE, UK",2023-08-19,74.0,62.0,8
"PERSHORE COLLEGE, UK",2023-08-20,74.0,58.0,8
"PERSHORE COLLEGE, UK",2023-08-21,73.0,55.0,8
"PERSHORE COLLEGE, UK",2023-08-22,74.0,60.0,8
"PERSHORE COLLEGE, UK",2023-08-23,75.0,54.0,8
"PERSHORE COLLEGE, UK",2023-08-24,69.0,56.0,8
"PERSHORE COLLEGE, UK",2023-08-25,69.0,46.0,8
"PERSHORE COLLEGE, UK",2023-08-26,67.0,50.0,8
"PERSHORE COLLEGE, UK",2023-08-27,65.0,49.0,8
"PERSHORE COLLEGE, UK",2023-08-28,66.0,50.0,8
"PERSHORE COLLEGE, UK",2023-08-29,66.0,55.0,8
"PERSHORE COLLEGE, UK",2023-08-30,61.0,47.0,8
"PERSHORE COLLEGE, UK",2023-08-31,72.0,48.0,8
"BLACKPOOL SQUIRES GATE, UK",2023-08-01,64.0,58.0,8
"BLACKPOOL SQUIRES GATE, UK",2023-08-02,66.0,54.0,8
"BLACKPOOL SQUIRES GATE, UK",2023-08-03,64.0,59.0,8
"BLACKPOOL SQUIRES GATE, UK",2023-08-04,60.0,59.0,8
"BLACKPOOL SQUIRES GATE, UK",2023-08-05,64.0,53.0,8
"BLACKPOOL SQUIRES GATE, UK",2023-08-06,64.0,54.0,8
"BLACKPOOL SQUIRES GATE, UK",2023-08-07,64.0,58.0,8
"BLACKPOOL SQUIRES GATE, UK",2023-08-08,73.0,58.0,8
"BLACKPOOL SQUIRES GATE, UK",2023-08-09,82.0,59.0,8
"BLACKPOOL SQUIRES GATE, UK",2023-08-10,72.0,58.0,8
"BLACKPOOL SQUIRES GATE, UK",2023-08-11,69.0,62.0,8
"BLACKPOOL SQUIRES GATE, UK",2023-08-12,68.0,59.0,8
"BLACKPOOL SQUIRES GATE, UK",2023-08-13,69.0,60.0,8
"BLACKPOOL SQUIRES GATE, UK",2023-08-14,67.0,58.0,8
"BLACKPOOL SQUIRES GATE, UK",2023-08-15,68.0,61.0,8
"BLACKPOOL SQUIRES GATE, UK",2023-08-16,74.0,59.0,8
"BLACKPOOL SQUIRES GATE, UK",2023-08-17,68.0,59.0,8
"BLACKPOOL SQUIRES GATE, UK",2023-08-18,69.0,58.0,8
"BLACKPOOL SQUIRES GATE, UK",2023-08-19,70.0,62.0,8
"BLACKPOOL SQUIRES GATE, UK",2023-08-20,71.0,60.0,8
"BLACKPOOL SQUIRES GATE, UK",2023-08-21,69.0,54.0,8
"BLACKPOOL SQUIRES GATE, UK",2023-08-22,65.0,62.0,8
"BLACKPOOL SQUIRES GATE, UK",2023-08-23,64.0,60.0,8
"BLACKPOOL SQUIRES GATE, UK",2023-08-24,63.0,60.0,8
"BLACKPOOL SQUIRES GATE, UK",2023-08-25,64.0,58.0,8
"BLACKPOOL SQUIRES GATE, UK",2023-08-26,62.0,50.0,8
"BLACKPOOL SQUIRES GATE, UK",2023-08-27,63.0,51.0,8
"BLACKPOOL SQUIRES GATE, UK",2023-08-28,64.0,56.0,8
"BLACKPOOL SQUIRES GATE, UK",2023-08-29,63.0,57.0,8
"BLACKPOOL SQUIRES GATE, UK",2023-08-30,66.0,54.0,8
"BLACKPOOL SQUIRES GATE, UK",2023-08-31,69.0,50.0,8
"SUTTON BONINGTON, UK",2023-08-01,70.0,56.0,8
"SUTTON BONINGTON, UK",2023-08-02,70.0,56.0,8
"SUTTON BONINGTON, UK",2023-08-03,66.0,54.0,8
"SUTTON BONINGTON, UK",2023-08-04,57.0,57.0,8
"SUTTON BONINGTON, UK",2023-08-05,65.0,52.0,8
"SUTTON BONINGTON, UK",2023-08-06,68.0,47.0,8
"SUTTON BONINGTON, UK",2023-08-07,66.0,51.0,8
"SUTTON BONINGTON, UK",2023-08-08,74.0,49.0,8
"SUTTON BONINGTON, UK",2023-08-09,81.0,48.0,8
"SUTTON BONINGTON, UK",2023-08-10,77.0,58.0,8
"SUTTON BONINGTON, UK",2023-08-11,72.0,65.0,8
"SUTTON BONINGTON, UK",2023-08-12,70.0,59.0,8
"SUTTON BONINGTON, UK",2023-08-13,71.0,59.0,8
"SUTTON BONINGTON, UK",2023-08-14,73.0,58.0,8
"SUTTON BONINGTON, UK",2023-08-15,75.0,52.0,8
"SUTTON BONINGTON, UK",2023-08-16,75.0,48.0,8
"SUTTON BONINGTON, UK",2023-08-17,72.0,57.0,8
"SUTTON BONINGTON, UK",2023-08-18,76.0,57.0,8
"SUTTON BONINGTON, UK",2023-08-19,76.0,61.0,8
"SUTTON BONINGTON, UK",2023-08-20,75.0,55.0,8
"SUTTON BONINGTON, UK",2023-08-21,74.0,52.0,8
"SUTTON BONINGTON, UK",2023-08-22,76.0,60.0,8
"SUTTON BONINGTON, UK",2023-08-23,73.0,56.0,8
"SUTTON BONINGTON, UK",2023-08-24,67.0,60.0,8
"SUTTON BONINGTON, UK",2023-08-25,65.0,48.0,8
"SUTTON BONINGTON, UK",2023-08-26,63.0,49.0,8
"SUTTON BONINGTON, UK",2023-08-27,64.0,49.0,8
"SUTTON BONINGTON, UK",2023-08-28,65.0,52.0,8
"SUTTON BONINGTON, UK",2023-08-29,66.0,56.0,8
"SUTTON BONINGTON, UK",2023-08-30,65.0,48.0,8
"SUTTON BONINGTON, UK",2023-08-31,69.0,43.0,8
"WATTISHAM, UK",2023-08-01,,54.0,8
"WATTISHAM, UK",2023-08-02,70.0,58.0,8
"WATTISHAM, UK",2023-08-03,68.0,56.0,8
"WATTISHAM, UK",2023-08-04,68.0,,8
"WATTISHAM, UK",2023-08-05,63.0,,8
"WATTISHAM, UK",2023-08-06,66.0,,8
"WATTISHAM, UK",2023-08-07,71.0,,8
"WATTISHAM, UK",2023-08-08,66.0,46.0,8
"WATTISHAM, UK",2023-08-09,74.0,48.0,8
"WATTISHAM, UK",2023-08-10,77.0,57.0,8
"WATTISHAM, UK",2023-08-11,78.0,62.0,8
"WATTISHAM, UK",2023-08-12,72.0,56.0,8
"WATTISHAM, UK",2023-08-13,74.0,,8
"WATTISHAM, UK",2023-08-14,75.0,,8
"WATTISHAM, UK",2023-08-15,75.0,51.0,8
"WATTISHAM, UK",2023-08-16,76.0,55.0,8
"WATTISHAM, UK",2023-08-17,70.0,57.0,8
"WATTISHAM, UK",2023-08-18,71.0,61.0,8
"WATTISHAM, UK",2023-08-19,76.0,,8
"WATTISHAM, UK",2023-08-20,76.0,54.0,8
"WATTISHAM, UK",2023-08-21,75.0,54.0,8
"WATTISHAM, UK",2023-08-22,,,8
"WATTISHAM, UK",2023-08-23,77.0,53.0,8
"WATTISHAM, UK",2023-08-24,76.0,58.0,8
"WATTISHAM, UK",2023-08-25,70.0,55.0,8
"WATTISHAM, UK",2023-08-26,69.0,51.0,8
"WATTISHAM, UK",2023-08-27,67.0,,8
"WATTISHAM, UK",2023-08-28,68.0,47.0,8
"WATTISHAM, UK",2023-08-29,66.0,49.0,8
"WATTISHAM, UK",2023-08-30,66.0,,8
"WATTISHAM, UK",2023-08-31,,44.0,8
"LOSSIEMOUTH, UK",2023-08-01,63.0,58.0,8
"LOSSIEMOUTH, UK",2023-08-02,60.0,49.0,8
"LOSSIEMOUTH, UK",2023-08-03,60.0,56.0,8
"LOSSIEMOUTH, UK",2023-08-04,59.0,50.0,8
"LOSSIEMOUTH, UK",2023-08-05,60.0,52.0,8
"LOSSIEMOUTH, UK",2023-08-06,65.0,49.0,8
"LOSSIEMOUTH, UK",2023-08-07,63.0,51.0,8
"LOSSIEMOUTH, UK",2023-08-08,67.0,49.0,8
"LOSSIEMOUTH, UK",2023-08-09,77.0,52.0,8
"LOSSIEMOUTH, UK",2023-08-10,72.0,53.0,8
"LOSSIEMOUTH, UK",2023-08-11,71.0,63.0,8
"LOSSIEMOUTH, UK",2023-08-12,69.0,56.0,8
"LOSSIEMOUTH, UK",2023-08-13,66.0,53.0,8
"LOSSIEMOUTH, UK",2023-08-14,63.0,54.0,8
"LOSSIEMOUTH, UK",2023-08-15,65.0,55.0,8
"LOSSIEMOUTH, UK",2023-08-16,71.0,57.0,8
"LOSSIEMOUTH, UK",2023-08-17,65.0,53.0,8
"LOSSIEMOUTH, UK",2023-08-18,76.0,56.0,8
"LOSSIEMOUTH, UK",2023-08-19,71.0,59.0,8
"LOSSIEMOUTH, UK",2023-08-20,75.0,58.0,8
"LOSSIEMOUTH, UK",2023-08-21,73.0,57.0,8
"LOSSIEMOUTH, UK",2023-08-22,64.0,60.0,8
"LOSSIEMOUTH, UK",2023-08-23,64.0,45.0,8
"LOSSIEMOUTH, UK",2023-08-24,61.0,54.0,8
"LOSSIEMOUTH, UK",2023-08-25,62.0,52.0,8
"LOSSIEMOUTH, UK",2023-08-26,61.0,53.0,8
"LOSSIEMOUTH, UK",2023-08-27,63.0,55.0,8
"LOSSIEMOUTH, UK",2023-08-28,63.0,52.0,8
"LOSSIEMOUTH, UK",2023-08-29,62.0,47.0,8
"LOSSIEMOUTH, UK",2023-08-30,63.0,52.0,8
"LOSSIEMOUTH, UK",2023-08-31,62.0,48.0,8
"SLAPTON, UK",2023-08-01,67.0,57.0,8
"SLAPTON, UK",2023-08-02,68.0,57.0,8
"SLAPTON, UK",2023-08-03,67.0,59.0,8
"SLAPTON, UK",2023-08-04,64.0,52.0,8
"SLAPTON, UK",2023-08-05,67.0,55.0,8
"SLAPTON, UK",2023-08-06,70.0,50.0,8
"SLAPTON, UK",2023-08-07,64.0,50.0,8
"SLAPTON, UK",2023-08-08,72.0,56.0,8
"SLAPTON, UK",2023-08-09,76.0,57.0,8
"SLAPTON, UK",2023-08-10,73.0,57.0,8
"SLAPTON, UK",2023-08-11,70.0,61.0,8
"SLAPTON, UK",2023-08-12,70.0,57.0,8
"SLAPTON, UK",2023-08-13,71.0,59.0,8
"SLAPTON, UK",2023-08-14,72.0,60.0,8
"SLAPTON, UK",2023-08-15,70.0,49.0,8
"SLAPTON, UK",2023-08-16,65.0,57.0,8
"SLAPTON, UK",2023-08-17,68.0,53.0,8
"SLAPTON, UK",2023-08-18,72.0,62.0,8
"SLAPTON, UK",2023-08-19,70.0,61.0,8
"SLAPTON, UK",2023-08-20,72.0,59.0,8
"SLAPTON, UK",2023-08-21,74.0,60.0,8
"SLAPTON, UK",2023-08-22,68.0,60.0,8
"SLAPTON, UK",2023-08-23,71.0,53.0,8
"SLAPTON, UK",2023-08-24,70.0,56.0,8
"SLAPTON, UK",2023-08-25,67.0,49.0,8
"SLAPTON, UK",2023-08-26,67.0,53.0,8
"SLAPTON, UK",2023-08-27,70.0,53.0,8
"SLAPTON, UK",2023-08-28,66.0,50.0,8
"SLAPTON, UK",2023-08-29,66.0,54.0,8
"SLAPTON, UK",2023-08-30,70.0,50.0,8
"SLAPTON, UK",2023-08-31,72.0,53.0,8
"PLYMOUTH MOUNTBATTEN, UK",2023-08-01,67.0,59.0,8
"PLYMOUTH MOUNTBATTEN, UK",2023-08-02,70.0,57.0,8
"PLYMOUTH MOUNTBATTEN, UK",2023-08-03,67.0,59.0,8
"PLYMOUTH MOUNTBATTEN, UK",2023-08-04,63.0,55.0,8
"PLYMOUTH MOUNTBATTEN, UK",2023-08-05,69.0,56.0,8
"PLYMOUTH MOUNTBATTEN, UK",2023-08-06,67.0,51.0,8
"PLYMOUTH MOUNTBATTEN, UK",2023-08-07,64.0,50.0,8
"PLYMOUTH MOUNTBATTEN, UK",2023-08-08,70.0,57.0,8
"PLYMOUTH MOUNTBATTEN, UK",2023-08-09,72.0,59.0,8
"PLYMOUTH MOUNTBATTEN, UK",2023-08-10,69.0,58.0,8
"PLYMOUTH MOUNTBATTEN, UK",2023-08-11,67.0,61.0,8
"PLYMOUTH MOUNTBATTEN, UK",2023-08-12,67.0,61.0,8
"PLYMOUTH MOUNTBATTEN, UK",2023-08-13,69.0,59.0,8
"PLYMOUTH MOUNTBATTEN, UK",2023-08-14,70.0,60.0,8
"PLYMOUTH MOUNTBATTEN, UK",2023-08-15,74.0,53.0,8
"PLYMOUTH MOUNTBATTEN, UK",2023-08-16,71.0,51.0,8
"PLYMOUTH MOUNTBATTEN, UK",2023-08-17,73.0,56.0,8
"PLYMOUTH MOUNTBATTEN, UK",2023-08-18,69.0,64.0,8
"PLYMOUTH MOUNTBATTEN, UK",2023-08-19,69.0,61.0,8
"PLYMOUTH MOUNTBATTEN, UK",2023-08-20,68.0,61.0,8
"PLYMOUTH MOUNTBATTEN, UK",2023-08-21,71.0,61.0,8
"PLYMOUTH MOUNTBATTEN, UK",2023-08-22,75.0,62.0,8
"PLYMOUTH MOUNTBATTEN, UK",2023-08-23,72.0,55.0,8
"PLYMOUTH MOUNTBATTEN, UK",2023-08-24,67.0,59.0,8
"PLYMOUTH MOUNTBATTEN, UK",2023-08-25,67.0,49.0,8
"PLYMOUTH MOUNTBATTEN, UK",2023-08-26,64.0,52.0,8
"PLYMOUTH MOUNTBATTEN, UK",2023-08-27,65.0,55.0,8
"PLYMOUTH MOUNTBATTEN, UK",2023-08-28,65.0,52.0,8
"PLYMOUTH MOUNTBATTEN, UK",2023-08-29,65.0,56.0,8
"PLYMOUTH MOUNTBATTEN, UK",2023-08-30,68.0,51.0,8
"PLYMOUTH MOUNTBATTEN, UK",2023-08-31,68.0,54.0,8
"STORNOWAY AIRPORT, UK",2023-08-01,61.0,57.0,8
"STORNOWAY AIRPORT, UK",2023-08-02,58.0,56.0,8
"STORNOWAY AIRPORT, UK",2023-08-03,63.0,53.0,8
"STORNOWAY AIRPORT, UK",2023-08-04,60.0,51.0,8
"STORNOWAY AIRPORT, UK",2023-08-05,61.0,51.0,8
"STORNOWAY AIRPORT, UK",2023-08-06,62.0,44.0,8
"STORNOWAY AIRPORT, UK",2023-08-07,62.0,50.0,8
"STORNOWAY AIRPORT, UK",2023-08-08,63.0,45.0,8
"STORNOWAY AIRPORT, UK",2023-08-09,73.0,44.0,8
"STORNOWAY AIRPORT, UK",2023-08-10,68.0,56.0,8
"STORNOWAY AIRPORT, UK",2023-08-11,64.0,59.0,8
"STORNOWAY AIRPORT, UK",2023-08-12,64.0,58.0,8
"STORNOWAY AIRPORT, UK",2023-08-13,64.0,57.0,8
"STORNOWAY AIRPORT, UK",2023-08-14,62.0,56.0,8
"STORNOWAY AIRPORT, UK",2023-08-15,63.0,56.0,8
"STORNOWAY AIRPORT, UK",2023-08-16,71.0,54.0,8
"STORNOWAY AIRPORT, UK",2023-08-17,67.0,56.0,8
"STORNOWAY AIRPORT, UK",2023-08-18,71.0,56.0,8
"STORNOWAY AIRPORT, UK",2023-08-19,64.0,58.0,8
"STORNOWAY AIRPORT, UK",2023-08-20,61.0,58.0,8
"STORNOWAY AIRPORT, UK",2023-08-21,63.0,58.0,8
"STORNOWAY AIRPORT, UK",2023-08-22,62.0,58.0,8
"STORNOWAY AIRPORT, UK",2023-08-23,60.0,50.0,8
"STORNOWAY AIRPORT, UK",2023-08-24,59.0,54.0,8
"STORNOWAY AIRPORT, UK",2023-08-25,58.0,52.0,8
"STORNOWAY AIRPORT, UK",2023-08-26,58.0,54.0,8
"STORNOWAY AIRPORT, UK",2023-08-27,60.0,51.0,8
"STORNOWAY AIRPORT, UK",2023-08-28,60.0,51.0,8
"STORNOWAY AIRPORT, UK",2023-08-29,59.0,48.0,8
"STORNOWAY AIRPORT, UK",2023-08-30,61.0,47.0,8
"STORNOWAY AIRPORT, UK",2023-08-31,63.0,45.0,8
"BALMORAL, UK",2023-08-01,61.0,52.0,8
"BALMORAL, UK",2023-08-02,58.0,51.0,8
"BALMORAL, UK",2023-08-03,58.0,53.0,8
"BALMORAL, UK",2023-08-04,55.0,49.0,8
"BALMORAL, UK",2023-08-05,61.0,47.0,8
"BALMORAL, UK",2023-08-06,63.0,44.0,8
"BALMORAL, UK",2023-08-07,62.0,44.0,8
"BALMORAL, UK",2023-08-08,67.0,40.0,8
"BALMORAL, UK",2023-08-09,74.0,48.0,8
"BALMORAL, UK",2023-08-10,70.0,52.0,8
"BALMORAL, UK",2023-08-11,69.0,60.0,8
"BALMORAL, UK",2023-08-12,67.0,57.0,8
"BALMORAL, UK",2023-08-13,67.0,52.0,8
"BALMORAL, UK",2023-08-14,65.0,51.0,8
"BALMORAL, UK",2023-08-15,63.0,50.0,8
"BALMORAL, UK",2023-08-16,63.0,53.0,8
"BALMORAL, UK",2023-08-17,62.0,50.0,8
"BALMORAL, UK",2023-08-18,68.0,52.0,8
"BALMORAL, UK",2023-08-19,67.0,54.0,8
"BALMORAL, UK",2023-08-20,67.0,51.0,8
"BALMORAL, UK",2023-08-21,67.0,58.0,8
"BALMORAL, UK",2023-08-22,62.0,57.0,8
"BALMORAL, UK",2023-08-23,64.0,41.0,8
"BALMORAL, UK",2023-08-24,61.0,52.0,8
"BALMORAL, UK",2023-08-25,58.0,47.0,8
"BALMORAL, UK",2023-08-26,62.0,43.0,8
"BALMORAL, UK",2023-08-27,63.0,51.0,8
"BALMORAL, UK",2023-08-28,59.0,44.0,8
"BALMORAL, UK",2023-08-29,60.0,46.0,8
"BALMORAL, UK",2023-08-30,64.0,46.0,8
"BALMORAL, UK",2023-08-31,64.0,41.0,8
"VALLEY, UK",2023-08-01,67.0,57.0,8
"VALLEY, UK",2023-08-02,63.0,56.0,8
"VALLEY, UK",2023-08-03,65.0,59.0,8
"VALLEY, UK",2023-08-04,63.0,56.0,8
"VALLEY, UK",2023-08-05,64.0,52.0,8
"VALLEY, UK",2023-08-06,65.0,54.0,8
"VALLEY, UK",2023-08-07,63.0,52.0,8
"VALLEY, UK",2023-08-08,73.0,57.0,8
"VALLEY, UK",2023-08-09,73.0,53.0,8
"VALLEY, UK",2023-08-10,68.0,60.0,8
"VALLEY, UK",2023-08-11,67.0,60.0,8
"VALLEY, UK",2023-08-12,66.0,61.0,8
"VALLEY, UK",2023-08-13,64.0,60.0,8
"VALLEY, UK",2023-08-14,66.0,58.0,8
"VALLEY, UK",2023-08-15,70.0,55.0,8
"VALLEY, UK",2023-08-16,77.0,53.0,8
"VALLEY, UK",2023-08-17,70.0,57.0,8
"VALLEY, UK",2023-08-18,67.0,60.0,8
"VALLEY, UK",2023-08-19,67.0,61.0,8
"VALLEY, UK",2023-08-20,67.0,61.0,8
"VALLEY, UK",2023-08-21,65.0,61.0,8
"VALLEY, UK",2023-08-22,64.0,61.0,8
"VALLEY, UK",2023-08-23,63.0,59.0,8
"VALLEY, UK",2023-08-24,63.0,58.0,8
"VALLEY, UK",2023-08-25,64.0,56.0,8
"VALLEY, UK",2023-08-26,60.0,55.0,8
"VALLEY, UK",2023-08-27,63.0,55.0,8
"VALLEY, UK",2023-08-28,64.0,54.0,8
"VALLEY, UK",2023-08-29,63.0,57.0,8
"VALLEY, UK",2023-08-30,63.0,54.0,8
"VALLEY, UK",2023-08-31,69.0,56.0,8
"BUDE, UK",2023-08-01,64.0,59.0,8
"BUDE, UK",2023-08-02,65.0,58.0,8
"BUDE, UK",2023-08-03,63.0,60.0,8
"BUDE, UK",2023-08-04,62.0,59.0,8
"BUDE, UK",2023-08-05,65.0,56.0,8
"BUDE, UK",2023-08-06,63.0,59.0,8
"BUDE, UK",2023-08-07,63.0,52.0,8
"BUDE, UK",2023-08-08,71.0,58.0,8
"BUDE, UK",2023-08-09,76.0,60.0,8
"BUDE, UK",2023-08-10,69.0,60.0,8
"BUDE, UK",2023-08-11,67.0,62.0,8
"BUDE, UK",2023-08-12,66.0,61.0,8
"BUDE, UK",2023-08-13,65.0,59.0,8
"BUDE, UK",2023-08-14,67.0,60.0,8
"BUDE, UK",2023-08-15,71.0,61.0,8
"BUDE, UK",2023-08-16,73.0,48.0,8
"BUDE, UK",2023-08-17,75.0,52.0,8
"BUDE, UK",2023-08-18,69.0,65.0,8
"BUDE, UK",2023-08-19,69.0,62.0,8
"BUDE, UK",2023-08-20,70.0,57.0,8
"BUDE, UK",2023-08-21,67.0,57.0,8
"BUDE, UK",2023-08-22,73.0,63.0,8
"BUDE, UK",2023-08-23,67.0,54.0,8
"BUDE, UK",2023-08-24,64.0,56.0,8
"BUDE, UK",2023-08-25,64.0,53.0,8
"BUDE, UK",2023-08-26,63.0,59.0,8
"BUDE, UK",2023-08-27,66.0,59.0,8
"BUDE, UK",2023-08-28,63.0,59.0,8
"BUDE, UK",2023-08-29,63.0,57.0,8
"BUDE, UK",2023-08-30,66.0,58.0,8
"BUDE, UK",2023-08-31,66.0,55.0,8
"KIRKWALL, UK",2023-08-01,60.0,51.0,8
"KIRKWALL, UK",2023-08-02,60.0,51.0,8
"KIRKWALL, UK",2023-08-03,57.0,55.0,8
"KIRKWALL, UK",2023-08-04,58.0,50.0,8
"KIRKWALL, UK",2023-08-05,62.0,44.0,8
"KIRKWALL, UK",2023-08-06,60.0,45.0,8
"KIRKWALL, UK",2023-08-07,58.0,52.0,8
"KIRKWALL, UK",2023-08-08,61.0,49.0,8
"KIRKWALL, UK",2023-08-09,69.0,50.0,8
"KIRKWALL, UK",2023-08-10,68.0,52.0,8
"KIRKWALL, UK",2023-08-11,66.0,57.0,8
"KIRKWALL, UK",2023-08-12,65.0,53.0,8
"KIRKWALL, UK",2023-08-13,70.0,53.0,8
"KIRKWALL, UK",2023-08-14,59.0,51.0,8
"KIRKWALL, UK",2023-08-15,59.0,53.0,8
